Time,Tension,Angle,X,Y,Z,Direction,T200_Forward,T200_Reverse
59.555423974990845,0.0,0.0,0.0,0.0,0.0,0.0
59.60772728919983,0.0,0.0,0.0,0.0,0.0,0.0
59.65661358833313,0.0,0.0,0.0,0.0,0.0,0.0
59.707173109054565,0.0,0.0,0.0,0.0,0.0,0.0
59.75734496116638,0.0,0.0,0.0,0.0,0.0,0.0
59.80786943435669,0.0,0.0,0.0,0.0,0.0,0.0
59.8603093624115,0.0,0.0,0.0,0.0,0.0,0.0
59.910322427749634,0.0,0.0,0.0,0.0,0.0,0.0
59.95903038978577,0.0,0.0,0.0,0.0,0.0,0.0
60.006558418273926,0.0,0.0,0.0,0.0,0.0,0.0
60.05754208564758,0.0,0.0,0.0,0.0,0.0,0.0
60.1080756187439,0.0,0.0,0.0,0.0,0.0,0.0
60.159765005111694,0.0,0.0,0.0,0.0,0.0,0.0
60.20811676979065,0.0,0.0,0.0,0.0,0.0,0.0
60.2593138217926,0.0,0.0,0.0,0.0,0.0,0.0
60.30643916130066,0.0,0.0,0.0,0.0,0.0,0.0
60.3596031665802,0.0,0.0,0.0,0.0,0.0,0.0
60.40552854537964,0.0,0.0,0.0,0.0,0.0,0.0
60.45702934265137,0.0,0.0,0.0,0.0,0.0,0.0
60.51182413101196,0.0,0.0,0.0,0.0,0.0,0.0
60.56096816062927,0.0,0.0,0.0,0.0,0.0,0.0
60.610079526901245,0.0,0.0,0.0,0.0,0.0,0.0
60.659735918045044,0.0,0.0,0.0,0.0,0.0,0.0
60.70828104019165,0.0,0.0,0.0,0.0,0.0,0.0
60.75688338279724,0.0,0.0,0.0,0.0,0.0,0.0
60.81846880912781,0.0,0.0,0.0,0.0,0.0,0.0
60.86734175682068,0.0,0.0,0.0,0.0,0.0,0.0
60.917285442352295,0.0,0.0,0.0,0.0,0.0,0.0
60.960461139678955,0.0,0.0,0.0,0.0,0.0,0.0
61.005370140075684,0.0,0.0,0.0,0.0,0.0,0.0
61.05840802192688,0.0,0.0,0.0,0.0,0.0,0.0
61.11832022666931,0.0,0.0,0.0,0.0,0.0,0.0
61.1583526134491,0.0,0.0,0.0,0.0,0.0,0.0
61.20733404159546,0.0,0.0,0.0,0.0,0.0,0.0
61.25752544403076,0.0,0.0,0.0,0.0,0.0,0.0
61.309279680252075,0.0,0.0,0.0,0.0,0.0,0.0
61.35955619812012,0.0,0.0,0.0,0.0,0.0,0.0
61.40542006492615,0.0,0.0,0.0,0.0,0.0,0.0
61.46493053436279,0.0,0.0,0.0,0.0,0.0,0.0
61.51099157333374,0.0,0.0,0.0,0.0,0.0,0.0
61.560898303985596,0.0,0.0,0.0,0.0,0.0,0.0
61.607309341430664,0.0,0.0,0.0,0.0,0.0,0.0
61.66360569000244,0.0,0.0,0.0,0.0,0.0,0.0
61.708600759506226,0.0,0.0,0.0,0.0,0.0,0.0
61.75788640975952,0.0,0.0,0.0,0.0,0.0,0.0
61.805028200149536,0.0,0.0,0.0,0.0,0.0,0.0
61.85924220085144,0.0,0.0,0.0,0.0,0.0,0.0
61.91119074821472,0.0,0.0,0.0,0.0,0.0,0.0
61.95696973800659,0.0,0.0,0.0,0.0,0.0,0.0
62.00675439834595,0.0,0.0,0.0,0.0,0.0,0.0
62.06792640686035,0.0,0.0,0.0,0.0,0.0,0.0
62.1181960105896,0.0,0.0,0.0,0.0,0.0,0.0
62.15728497505188,0.0,0.0,0.0,0.0,0.0,0.0
62.20658779144287,0.0,0.0,0.0,0.0,0.0,0.0
62.25697207450867,0.0,0.0,0.0,0.0,0.0,0.0
62.31229043006897,0.0,0.0,0.0,0.0,0.0,0.0
62.361833572387695,0.0,0.0,0.0,0.0,0.0,0.0
62.407958984375,0.0,0.0,0.0,0.0,0.0,0.0
62.45994281768799,0.0,0.0,0.0,0.0,0.0,0.0
62.50983929634094,0.0,0.0,0.0,0.0,0.0,0.0
62.558730363845825,0.0,0.0,0.0,0.0,0.0,0.0
62.60872769355774,0.0,0.0,0.0,0.0,0.0,0.0
62.66122245788574,0.0,0.0,0.0,0.0,0.0,0.0
62.70844507217407,0.0,0.0,0.0,0.0,0.0,0.0
62.75642490386963,0.0,0.0,0.0,0.0,0.0,0.0
62.806835889816284,0.0,0.0,0.0,0.0,0.0,0.0
62.860105991363525,0.0,0.0,0.0,0.0,0.0,0.0
62.91176390647888,0.0,0.0,0.0,0.0,0.0,0.0
62.96052956581116,0.0,0.0,0.0,0.0,0.0,0.0
63.01718592643738,0.0,0.0,0.0,0.0,0.0,0.0
63.05671977996826,0.0,0.0,0.0,0.0,0.0,0.0
63.11579632759094,0.0,0.0,0.0,0.0,0.0,0.0
63.15666079521179,0.0,0.0,0.0,0.0,0.0,0.0
63.20896506309509,0.0,0.0,0.0,0.0,0.0,0.0
63.25733208656311,0.0,0.0,0.0,0.0,0.0,0.0
63.30900025367737,0.0,0.0,0.0,0.0,0.0,0.0
63.35985493659973,0.0,0.0,0.0,0.0,0.0,0.0
63.40786671638489,0.0,0.0,0.0,0.0,0.0,0.0
63.459643840789795,0.0,0.0,0.0,0.0,0.0,0.0
63.521820306777954,0.0,0.0,0.0,0.0,0.0,0.0
63.558993101119995,0.0,0.0,0.0,0.0,0.0,0.0
63.60720777511597,0.0,0.0,0.0,0.0,0.0,0.0
63.6598641872406,0.0,0.0,0.0,0.0,0.0,0.0
63.70806908607483,0.0,0.0,0.0,0.0,0.0,0.0
63.75948929786682,0.0,0.0,0.0,0.0,0.0,0.0
63.80696129798889,0.0,0.0,0.0,0.0,0.0,0.0
63.858235120773315,0.0,0.0,0.0,0.0,0.0,0.0
63.91055607795715,0.0,0.0,0.0,0.0,0.0,0.0
63.9603533744812,0.0,0.0,0.0,0.0,0.0,0.0
64.00750350952148,0.0,0.0,0.0,0.0,0.0,0.0
64.05990695953369,0.0,0.0,0.0,0.0,0.0,0.0
64.10861444473267,0.0,0.0,0.0,0.0,0.0,0.0
64.1587278842926,0.0,0.0,0.0,0.0,0.0,0.0
64.20562672615051,0.0,0.0,0.0,0.0,0.0,0.0
64.26040267944336,0.0,0.0,0.0,0.0,0.0,0.0
64.30775356292725,0.0,0.0,0.0,0.0,0.0,0.0
64.35706639289856,0.0,0.0,0.0,0.0,0.0,0.0
64.40769171714783,0.0,0.0,0.0,0.0,0.0,0.0
64.46961975097656,0.0,0.0,0.0,0.0,0.0,0.0
64.51529264450073,0.0,0.0,0.0,0.0,0.0,0.0
64.55651235580444,0.0,0.0,0.0,0.0,0.0,0.0
64.60787653923035,0.0,0.0,0.0,0.0,0.0,0.0
64.6601095199585,0.0,0.0,0.0,0.0,0.0,0.0
64.70653867721558,0.0,0.0,0.0,0.0,0.0,0.0
64.75861024856567,0.0,0.0,0.0,0.0,0.0,0.0
64.80750918388367,0.0,0.0,0.0,0.0,0.0,0.0
64.85897469520569,0.0,0.0,0.0,0.0,0.0,0.0
64.91066575050354,0.0,0.0,0.0,0.0,0.0,0.0
64.95648527145386,0.0,0.0,0.0,0.0,0.0,0.0
65.01028871536255,0.0,0.0,0.0,0.0,0.0,0.0
65.05989122390747,0.0,0.0,0.0,0.0,0.0,0.0
65.11042666435242,0.0,0.0,0.0,0.0,0.0,0.0
65.15748882293701,0.0,0.0,0.0,0.0,0.0,0.0
65.2067379951477,0.0,0.0,0.0,0.0,0.0,0.0
65.2572648525238,0.0,0.0,0.0,0.0,0.0,0.0
65.3093957901001,0.0,0.0,0.0,0.0,0.0,0.0
65.35961723327637,0.0,0.0,0.0,0.0,0.0,0.0
65.4118721485138,0.0,0.0,0.0,0.0,0.0,0.0
65.4599494934082,0.0,0.0,0.0,0.0,0.0,0.0
65.51322793960571,0.0,0.0,0.0,0.0,0.0,0.0
65.55645751953125,0.0,0.0,0.0,0.0,0.0,0.0
65.60637831687927,0.0,0.0,0.0,0.0,0.0,0.0
65.65720319747925,0.0,0.0,0.0,0.0,0.0,0.0
65.7064118385315,0.0,0.0,0.0,0.0,0.0,0.0
65.75632071495056,0.0,0.0,0.0,0.0,0.0,0.0
65.80552983283997,0.0,0.0,0.0,0.0,0.0,0.0
65.85760068893433,0.0,0.0,0.0,0.0,0.0,0.0
65.9101927280426,0.0,0.0,0.0,0.0,0.0,0.0
65.95676183700562,0.0,0.0,0.0,0.0,0.0,0.0
66.00851941108704,0.0,0.0,0.0,0.0,0.0,0.0
66.05790162086487,0.0,0.0,0.0,0.0,0.0,0.0
66.11000919342041,0.0,0.0,0.0,0.0,0.0,0.0
66.16035723686218,0.0,0.0,0.0,0.0,0.0,0.0
66.20666980743408,0.0,0.0,0.0,0.0,0.0,0.0
66.25724077224731,0.0,0.0,0.0,0.0,0.0,0.0
66.30616450309753,0.0,0.0,0.0,0.0,0.0,0.0
66.36026215553284,0.0,0.0,0.0,0.0,0.0,0.0
66.4083616733551,0.0,0.0,0.0,0.0,0.0,0.0
66.45760655403137,0.0,0.0,0.0,0.0,0.0,0.0
66.512775182724,0.0,0.0,0.0,0.0,0.0,0.0
66.5608422756195,0.0,0.0,0.0,0.0,0.0,0.0
66.60754823684692,0.0,0.0,0.0,0.0,0.0,0.0
66.66421175003052,0.0,0.0,0.0,0.0,0.0,0.0
66.71137738227844,0.0,0.0,0.0,0.0,0.0,0.0
66.75630116462708,0.0,0.0,0.0,0.0,0.0,0.0
66.8065984249115,0.0,0.0,0.0,0.0,0.0,0.0
66.87005710601807,0.0,0.0,0.0,0.0,0.0,0.0
66.91533470153809,0.0,0.0,0.0,0.0,0.0,0.0
66.9558277130127,0.0,0.0,0.0,0.0,0.0,0.0
67.008216381073,0.0,0.0,0.0,0.0,0.0,0.0
67.05726361274719,0.0,0.0,0.0,0.0,0.0,0.0
67.11394023895264,0.0,0.0,0.0,0.0,0.0,0.0
67.16010761260986,0.0,0.0,0.0,0.0,0.0,0.0
67.20860052108765,0.0,0.0,0.0,0.0,0.0,0.0
67.25724768638611,0.0,0.0,0.0,0.0,0.0,0.0
67.31227159500122,0.0,0.0,0.0,0.0,0.0,0.0
67.36043953895569,0.0,0.0,0.0,0.0,0.0,0.0
67.40709495544434,0.0,0.0,0.0,0.0,0.0,0.0
67.47107434272766,0.0,0.0,0.0,0.0,0.0,0.0
67.5172438621521,0.0,0.0,0.0,0.0,0.0,0.0
67.5599627494812,0.0,0.0,0.0,0.0,0.0,0.0
67.60587215423584,0.0,0.0,0.0,0.0,0.0,0.0
67.65640544891357,0.0,0.0,0.0,0.0,0.0,0.0
67.70700144767761,0.0,0.0,0.0,0.0,0.0,0.0
67.75744342803955,0.0,0.0,0.0,0.0,0.0,0.0
67.80840253829956,0.0,0.0,0.0,0.0,0.0,0.0
67.85964107513428,0.0,0.0,0.0,0.0,0.0,0.0
67.91322565078735,0.0,0.0,0.0,0.0,0.0,0.0
67.96172857284546,0.0,0.0,0.0,0.0,0.0,0.0
68.01194190979004,0.0,0.0,0.0,0.0,0.0,0.0
68.05938363075256,0.0,0.0,0.0,0.0,0.0,0.0
68.11059021949768,0.0,0.0,0.0,0.0,0.0,0.0
68.15786361694336,0.0,0.0,0.0,0.0,0.0,0.0
68.20611786842346,0.0,0.0,0.0,0.0,0.0,0.0
68.25700521469116,0.0,0.0,0.0,0.0,0.0,0.0
68.31050252914429,0.0,0.0,0.0,0.0,0.0,0.0
68.35934090614319,0.0,0.0,0.0,0.0,0.0,0.0
68.40504813194275,0.0,0.0,0.0,0.0,0.0,0.0
68.45960927009583,0.0,0.0,0.0,0.0,0.0,0.0
68.51369380950928,0.0,0.0,0.0,0.0,0.0,0.0
68.56108617782593,0.0,0.0,0.0,0.0,0.0,0.0
68.6100594997406,0.0,0.0,0.0,0.0,0.0,0.0
68.66118907928467,0.0,0.0,0.0,0.0,0.0,0.0
68.70884561538696,0.0,0.0,0.0,0.0,0.0,0.0
68.7598226070404,0.0,0.0,0.0,0.0,0.0,0.0
68.80719137191772,0.0,0.0,0.0,0.0,0.0,0.0
68.85677814483643,0.0,0.0,0.0,0.0,0.0,0.0
68.91333174705505,0.0,0.0,0.0,0.0,0.0,0.0
68.96113848686218,0.0,0.0,0.0,0.0,0.0,0.0
69.00789904594421,0.0,0.0,0.0,0.0,0.0,0.0
69.06142997741699,0.0,0.0,0.0,0.0,0.0,0.0
69.11045622825623,0.0,0.0,0.0,0.0,0.0,0.0
69.15948963165283,0.0,0.0,0.0,0.0,0.0,0.0
69.20684909820557,0.0,0.0,0.0,0.0,0.0,0.0
69.25816059112549,0.0,0.0,0.0,0.0,0.0,0.0
69.3116135597229,0.0,0.0,0.0,0.0,0.0,0.0
69.35536909103394,0.0,0.0,0.0,0.0,0.0,0.0
69.40587258338928,0.0,0.0,0.0,0.0,0.0,0.0
69.45973467826843,0.0,0.0,0.0,0.0,0.0,0.0
69.51233768463135,0.0,0.0,0.0,0.0,0.0,0.0
69.55804419517517,0.0,0.0,0.0,0.0,0.0,0.0
69.6079216003418,0.0,0.0,0.0,0.0,0.0,0.0
69.65579056739807,0.0,0.0,0.0,0.0,0.0,0.0
69.70895290374756,0.0,0.0,0.0,0.0,0.0,0.0
69.75930786132812,0.0,0.0,0.0,0.0,0.0,0.0
69.80502939224243,0.0,0.0,0.0,0.0,0.0,0.0
69.85952258110046,0.0,0.0,0.0,0.0,0.0,0.0
69.90784811973572,0.0,0.0,0.0,0.0,0.0,0.0
69.95891284942627,0.0,0.0,0.0,0.0,0.0,0.0
70.00660276412964,0.0,0.0,0.0,0.0,0.0,0.0
70.0563645362854,0.0,0.0,0.0,0.0,0.0,0.0
70.10898303985596,0.0,0.0,0.0,0.0,0.0,0.0
70.16074514389038,0.0,0.0,0.0,0.0,0.0,0.0
70.20922684669495,0.0,0.0,0.0,0.0,0.0,0.0
70.25629186630249,0.0,0.0,0.0,0.0,0.0,0.0
70.30823111534119,0.0,0.0,0.0,0.0,0.0,0.0
70.35832524299622,0.0,0.0,0.0,0.0,0.0,0.0
70.40701508522034,0.0,0.0,0.0,0.0,0.0,0.0
70.45794558525085,0.0,0.0,0.0,0.0,0.0,0.0
70.51473259925842,0.0,0.0,0.0,0.0,0.0,0.0
70.55947041511536,0.0,0.0,0.0,0.0,0.0,0.0
70.60717415809631,0.0,0.0,0.0,0.0,0.0,0.0
70.6594398021698,0.0,0.0,0.0,0.0,0.0,0.0
70.70628881454468,0.0,0.0,0.0,0.0,0.0,0.0
70.75721979141235,0.0,0.0,0.0,0.0,0.0,0.0
70.81187915802002,0.0,0.0,0.0,0.0,0.0,0.0
70.87701654434204,0.0,0.0,0.0,0.0,0.0,0.0
70.91061091423035,0.0,0.0,0.0,0.0,0.0,0.0
70.9587893486023,0.0,0.0,0.0,0.0,0.0,0.0
71.00725197792053,0.0,0.0,0.0,0.0,0.0,0.0
71.06069254875183,0.0,0.0,0.0,0.0,0.0,0.0
71.1105535030365,0.0,0.0,0.0,0.0,0.0,0.0
71.15913319587708,0.0,0.0,0.0,0.0,0.0,0.0
71.20825719833374,0.0,0.0,0.0,0.0,0.0,0.0
71.26214790344238,0.0,0.0,0.0,0.0,0.0,0.0
71.30605506896973,0.0,0.0,0.0,0.0,0.0,0.0
71.35781908035278,0.0,0.0,0.0,0.0,0.0,0.0
71.40750932693481,0.0,0.0,0.0,0.0,0.0,0.0
71.46155381202698,0.0,0.0,0.0,0.0,0.0,0.0
71.50893235206604,0.0,0.0,0.0,0.0,0.0,0.0
71.55886602401733,0.0,0.0,0.0,0.0,0.0,0.0
71.60723090171814,0.0,0.0,0.0,0.0,0.0,0.0
71.65999054908752,0.0,0.0,0.0,0.0,0.0,0.0
71.70622062683105,0.0,0.0,0.0,0.0,0.0,0.0
71.76086783409119,0.0,0.0,0.0,0.0,0.0,0.0
71.8085823059082,0.0,0.0,0.0,0.0,0.0,0.0
71.85723972320557,0.0,0.0,0.0,0.0,0.0,0.0
71.91396141052246,0.0,0.0,0.0,0.0,0.0,0.0
71.95647144317627,0.0,0.0,0.0,0.0,0.0,0.0
72.00812435150146,0.0,0.0,0.0,0.0,0.0,0.0
72.0560302734375,0.0,0.0,0.0,0.0,0.0,0.0
72.10867953300476,0.0,0.0,0.0,0.0,0.0,0.0
72.15808248519897,0.0,0.0,0.0,0.0,0.0,0.0
72.20630288124084,0.0,0.0,0.0,0.0,0.0,0.0
72.25662875175476,0.0,0.0,0.0,0.0,0.0,0.0
72.30740356445312,0.0,0.0,0.0,0.0,0.0,0.0
72.36115527153015,0.0,0.0,0.0,0.0,0.0,0.0
72.40597558021545,0.0,0.0,0.0,0.0,0.0,0.0
72.45466017723083,0.0,0.0,0.0,0.0,0.0,0.0
72.5092179775238,0.0,0.0,0.0,0.0,0.0,0.0
72.55774259567261,0.0,0.0,0.0,0.0,0.0,0.0
72.61037349700928,0.0,0.0,0.0,0.0,0.0,0.0
72.65777111053467,0.0,0.0,0.0,0.0,0.0,0.0
72.70773839950562,0.0,0.0,0.0,0.0,0.0,0.0
72.75681281089783,0.0,0.0,0.0,0.0,0.0,0.0
72.80851483345032,0.0,0.0,0.0,0.0,0.0,0.0
72.85714364051819,0.0,0.0,0.0,0.0,0.0,0.0
72.91399621963501,0.0,0.0,0.0,0.0,0.0,0.0
72.96202802658081,0.0,0.0,0.0,0.0,0.0,0.0
73.00930213928223,0.0,0.0,0.0,0.0,0.0,0.0
73.0697889328003,0.0,0.0,0.0,0.0,0.0,0.0
73.11335468292236,0.0,0.0,0.0,0.0,0.0,0.0
73.15786743164062,0.0,0.0,0.0,0.0,0.0,0.0
73.20861768722534,0.0,0.0,0.0,0.0,0.0,0.0
73.27264189720154,0.0,0.0,0.0,0.0,0.0,0.0
73.3153464794159,0.0,0.0,0.0,0.0,0.0,0.0
73.35527539253235,0.0,0.0,0.0,0.0,0.0,0.0
73.40635204315186,0.0,0.0,0.0,0.0,0.0,0.0
73.46027517318726,0.0,0.0,0.0,0.0,0.0,0.0
73.51438522338867,0.0,0.0,0.0,0.0,0.0,0.0
73.5579719543457,0.0,0.0,0.0,0.0,0.0,0.0
73.60721588134766,0.0,0.0,0.0,0.0,0.0,0.0
73.65707159042358,0.0,0.0,0.0,0.0,0.0,0.0
73.70828914642334,0.0,0.0,0.0,0.0,0.0,0.0
73.76079034805298,0.0,0.0,0.0,0.0,0.0,0.0
73.80928206443787,0.0,0.0,0.0,0.0,0.0,0.0
73.8603880405426,0.0,0.0,0.0,0.0,0.0,0.0
73.91236996650696,0.0,0.0,0.0,0.0,0.0,0.0
73.96109700202942,0.0,0.0,0.0,0.0,0.0,0.0
74.00540661811829,0.0,0.0,0.0,0.0,0.0,0.0
74.05933165550232,0.0,0.0,0.0,0.0,0.0,0.0
74.1099021434784,0.0,0.0,0.0,0.0,0.0,0.0
74.1588728427887,0.0,0.0,0.0,0.0,0.0,0.0
74.22248959541321,0.0,0.0,0.0,0.0,0.0,0.0
74.2564709186554,0.0,0.0,0.0,0.0,0.0,0.0
74.30840373039246,0.0,0.0,0.0,0.0,0.0,0.0
74.35742521286011,0.0,0.0,0.0,0.0,0.0,0.0
74.40704560279846,0.0,0.0,0.0,0.0,0.0,0.0
74.46374917030334,0.0,0.0,0.0,0.0,0.0,0.0
74.50869059562683,0.0,0.0,0.0,0.0,0.0,0.0
74.5604259967804,0.0,0.0,0.0,0.0,0.0,0.0
74.60672736167908,0.0,0.0,0.0,0.0,0.0,0.0
74.6597032546997,0.0,0.0,0.0,0.0,0.0,0.0
74.70866060256958,0.0,0.0,0.0,0.0,0.0,0.0
74.75521421432495,0.0,0.0,0.0,0.0,0.0,0.0
74.80535197257996,0.0,0.0,0.0,0.0,0.0,0.0
74.85773277282715,0.0,0.0,0.0,0.0,0.0,0.0
74.90851044654846,0.0,0.0,0.0,0.0,0.0,0.0
74.96054315567017,0.0,0.0,0.0,0.0,0.0,0.0
75.00593543052673,0.0,0.0,0.0,0.0,0.0,0.0
75.05662274360657,0.0,0.0,0.0,0.0,0.0,0.0
75.11177349090576,0.0,0.0,0.0,0.0,0.0,0.0
75.15917944908142,0.0,0.0,0.0,0.0,0.0,0.0
75.20640158653259,0.0,0.0,0.0,0.0,0.0,0.0
75.25747227668762,0.0,0.0,0.0,0.0,0.0,0.0
75.31015825271606,0.0,0.0,0.0,0.0,0.0,0.0
75.3613429069519,0.0,0.0,0.0,0.0,0.0,0.0
75.40508675575256,0.0,0.0,0.0,0.0,0.0,0.0
75.46277332305908,0.0,0.0,0.0,0.0,0.0,0.0
75.50796484947205,0.0,0.0,0.0,0.0,0.0,0.0
75.55611181259155,0.0,0.0,0.0,0.0,0.0,0.0
75.60596680641174,0.0,0.0,0.0,0.0,0.0,0.0
75.66754055023193,0.0,0.0,0.0,0.0,0.0,0.0
75.70634913444519,0.0,0.0,0.0,0.0,0.0,0.0
75.76095128059387,0.0,0.0,0.0,0.0,0.0,0.0
75.80653977394104,0.0,0.0,0.0,0.0,0.0,0.0
75.85604357719421,0.0,0.0,0.0,0.0,0.0,0.0
75.9098629951477,0.0,0.0,0.0,0.0,0.0,0.0
75.95667171478271,0.0,0.0,0.0,0.0,0.0,0.0
76.00513911247253,0.0,0.0,0.0,0.0,0.0,0.0
76.0608377456665,0.0,0.0,0.0,0.0,0.0,0.0
76.10705804824829,0.0,0.0,0.0,0.0,0.0,0.0
76.15789079666138,0.0,0.0,0.0,0.0,0.0,0.0
76.20744252204895,0.0,0.0,0.0,0.0,0.0,0.0
76.25660920143127,0.0,0.0,0.0,0.0,0.0,0.0
76.31109833717346,0.0,0.0,0.0,0.0,0.0,0.0
76.35728168487549,0.0,0.0,0.0,0.0,0.0,0.0
76.40862846374512,0.0,0.0,0.0,0.0,0.0,0.0
76.459237575531,0.0,0.0,0.0,0.0,0.0,0.0
76.51145195960999,0.0,0.0,0.0,0.0,0.0,0.0
76.55713534355164,0.0,0.0,0.0,0.0,0.0,0.0
76.6075189113617,0.0,0.0,0.0,0.0,0.0,0.0
76.65606760978699,0.0,0.0,0.0,0.0,0.0,0.0
76.70747876167297,0.0,0.0,0.0,0.0,0.0,0.0
76.76057147979736,0.0,0.0,0.0,0.0,0.0,0.0
76.80975556373596,0.0,0.0,0.0,0.0,0.0,0.0
76.86164164543152,0.0,0.0,0.0,0.0,0.0,0.0
76.9159893989563,0.0,0.0,0.0,0.0,0.0,0.0
76.95907402038574,0.0,0.0,0.0,0.0,0.0,0.0
77.00840425491333,0.0,0.0,0.0,0.0,0.0,0.0
77.06292724609375,0.0,0.0,0.0,0.0,0.0,0.0
77.11321926116943,0.0,0.0,0.0,0.0,0.0,0.0
77.15578126907349,0.0,0.0,0.0,0.0,0.0,0.0
77.20500254631042,0.0,0.0,0.0,0.0,0.0,0.0
77.25956797599792,0.0,0.0,0.0,0.0,0.0,0.0
77.30837774276733,0.0,0.0,0.0,0.0,0.0,0.0
77.35959529876709,0.0,0.0,0.0,0.0,0.0,0.0
77.4060742855072,0.0,0.0,0.0,0.0,0.0,0.0
77.45736193656921,0.0,0.0,0.0,0.0,0.0,0.0
77.50959157943726,0.0,0.0,0.0,0.0,0.0,0.0
77.56155371665955,0.0,0.0,0.0,0.0,0.0,0.0
77.60887217521667,0.0,0.0,0.0,0.0,0.0,0.0
77.65716552734375,0.0,0.0,0.0,0.0,0.0,0.0
77.7090916633606,0.0,0.0,0.0,0.0,0.0,0.0
77.75812244415283,0.0,0.0,0.0,0.0,0.0,0.0
77.80865859985352,0.0,0.0,0.0,0.0,0.0,0.0
77.85804796218872,0.0,0.0,0.0,0.0,0.0,0.0
77.9095983505249,0.0,0.0,0.0,0.0,0.0,0.0
77.96175265312195,0.0,0.0,0.0,0.0,0.0,0.0
78.00567245483398,0.0,0.0,0.0,0.0,0.0,0.0
78.07050037384033,0.0,0.0,0.0,0.0,0.0,0.0
78.11305975914001,0.0,0.0,0.0,0.0,0.0,0.0
78.15621304512024,0.0,0.0,0.0,0.0,0.0,0.0
78.20598936080933,0.0,0.0,0.0,0.0,0.0,0.0
78.25814986228943,0.0,0.0,0.0,0.0,0.0,0.0
78.30849075317383,0.0,0.0,0.0,0.0,0.0,0.0
78.35956144332886,0.0,0.0,0.0,0.0,0.0,0.0
78.4063036441803,0.0,0.0,0.0,0.0,0.0,0.0
78.45910334587097,0.0,0.0,0.0,0.0,0.0,0.0
78.50924777984619,0.0,0.0,0.0,0.0,0.0,0.0
78.55549216270447,0.0,0.0,0.0,0.0,0.0,0.0
78.60564708709717,0.0,0.0,0.0,0.0,0.0,0.0
78.65764093399048,0.0,0.0,0.0,0.0,0.0,0.0
78.70682573318481,0.0,0.0,0.0,0.0,0.0,0.0
78.75653839111328,0.0,0.0,0.0,0.0,0.0,0.0
78.80662655830383,0.0,0.0,0.0,0.0,0.0,0.0
78.85988068580627,0.0,0.0,0.0,0.0,0.0,0.0
78.90805697441101,0.0,0.0,0.0,0.0,0.0,0.0
78.96069025993347,0.0,0.0,0.0,0.0,0.0,0.0
79.00687789916992,0.0,0.0,0.0,0.0,0.0,0.0
79.06021857261658,0.0,0.0,0.0,0.0,0.0,0.0
79.11227130889893,0.0,0.0,0.0,0.0,0.0,0.0
79.15976095199585,0.0,0.0,0.0,0.0,0.0,0.0
79.20707106590271,0.0,0.0,0.0,0.0,0.0,0.0
79.26118659973145,0.0,0.0,0.0,0.0,0.0,0.0
79.30909776687622,0.0,0.0,0.0,0.0,0.0,0.0
79.36012578010559,0.0,0.0,0.0,0.0,0.0,0.0
79.40759086608887,0.0,0.0,0.0,0.0,0.0,0.0
79.46056151390076,0.0,0.0,0.0,0.0,0.0,0.0
79.52028441429138,0.0,0.0,0.0,0.0,0.0,0.0
79.55791330337524,0.0,0.0,0.0,0.0,0.0,0.0
79.60870242118835,0.0,0.0,0.0,0.0,0.0,0.0
79.65839052200317,0.0,0.0,0.0,0.0,0.0,0.0
79.70677495002747,0.0,0.0,0.0,0.0,0.0,0.0
79.76029181480408,0.0,0.0,0.0,0.0,0.0,0.0
79.80676913261414,0.0,0.0,0.0,0.0,0.0,0.0
79.85654067993164,0.0,0.0,0.0,0.0,0.0,0.0
79.91349124908447,0.0,0.0,0.0,0.0,0.0,0.0
79.95755457878113,0.0,0.0,0.0,0.0,0.0,0.0
80.00562500953674,0.0,0.0,0.0,0.0,0.0,0.0
80.06286096572876,0.0,0.0,0.0,0.0,0.0,0.0
80.10915946960449,0.0,0.0,0.0,0.0,0.0,0.0
80.16065406799316,0.0,0.0,0.0,0.0,0.0,0.0
80.20625019073486,0.0,0.0,0.0,0.0,0.0,0.0
80.25675868988037,0.0,0.0,0.0,0.0,0.0,0.0
80.30862331390381,0.0,0.0,0.0,0.0,0.0,0.0
80.35999870300293,0.0,0.0,0.0,0.0,0.0,0.0
80.40521836280823,0.0,0.0,0.0,0.0,0.0,0.0
80.46117162704468,0.0,0.0,0.0,0.0,0.0,0.0
80.50842428207397,0.0,0.0,0.0,0.0,0.0,0.0
80.56009769439697,0.0,0.0,0.0,0.0,0.0,0.0
80.60574388504028,0.0,0.0,0.0,0.0,0.0,0.0
80.65788412094116,0.0,0.0,0.0,0.0,0.0,0.0
80.70758867263794,0.0,0.0,0.0,0.0,0.0,0.0
80.75816369056702,0.0,0.0,0.0,0.0,0.0,0.0
80.80632877349854,0.0,0.0,0.0,0.0,0.0,0.0
80.85741662979126,0.0,0.0,0.0,0.0,0.0,0.0
80.91133832931519,0.0,0.0,0.0,0.0,0.0,0.0
80.9590368270874,0.0,0.0,0.0,0.0,0.0,0.0
81.01026344299316,0.0,0.0,0.0,0.0,0.0,0.0
81.05562114715576,0.0,0.0,0.0,0.0,0.0,0.0
81.10858464241028,0.0,0.0,0.0,0.0,0.0,0.0
81.1556007862091,0.0,0.0,0.0,0.0,0.0,0.0
81.20775723457336,0.0,0.0,0.0,0.0,0.0,0.0
81.26775598526001,0.0,0.0,0.0,0.0,0.0,0.0
81.30801033973694,0.0,0.0,0.0,0.0,0.0,0.0
